id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1263980513599119373,1263980513599119373,1590191412000,2020-05-23,05:20:12,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Congressman Guy Reschenthaler (@reschenthaler) is doing tremendous work for the people of Pennsylvania! A Navy veteran, Guy strongly supports our Vets, Borders, and always votes to uphold the Rule of Law. Guy has my Complete and Total Endorsement! #PA14  https://secure.winred.com/guyreschenthaler/donate …",['reschenthaler'],['https://secure.winred.com/guyreschenthaler/donate'],[],1807,7602,25617,['#pa14'],[],https://twitter.com/realDonaldTrump/status/1263980513599119373,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '477223342', 'username': 'reschenthaler'}]",,,,
1263980367075213312,1263980367075213312,1590191377000,2020-05-23,05:19:37,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Congressman John Joyce (@JohnJoyceForPA) is a fighter for the Commonwealth of Pennsylvania! John loves our Vets, Military and Small Businesses and always defends Life and the Second Amendment. John has my Complete and Total Endorsement! #PA13
 https://secure.winred.com/johnjoyce/contribute …",['johnjoyceforpa'],['https://secure.winred.com/johnjoyce/contribute'],[],1289,6753,22895,['#pa13'],[],https://twitter.com/realDonaldTrump/status/1263980367075213312,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '969328139485802496', 'username': 'JohnJoyceForPA'}]",,,,
1263977067080830977,1263977067080830977,1590190591000,2020-05-23,05:06:31,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,Sean (@SeanParnellUSA) has my Complete and Total Endorsement! #PA17 https://twitter.com/SeanParnellUSA/status/1207112992409759745 …,['seanparnellusa'],['https://twitter.com/SeanParnellUSA/status/1207112992409759745'],[],1777,9468,33015,['#pa17'],[],https://twitter.com/realDonaldTrump/status/1263977067080830977,False,https://twitter.com/SeanParnellUSA/status/1207112992409759745,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '701825647', 'username': 'SeanParnellUSA'}]",,,,
1263976768127500290,1263976768127500290,1590190519000,2020-05-23,05:05:19,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Congressman Mike Kelly (@MikeKellyforPA) is an incredible advocate for Pennsylvania! He fights to Lower your Taxes, Create Jobs, Protect our Borders, and Defend the Second Amendment. Mike has my Complete and Total Endorsement! #PA16 https://secure.winred.com/mikekelly/donate …",['mikekellyforpa'],['https://secure.winred.com/mikekelly/donate'],[],1740,7452,25438,['#pa16'],[],https://twitter.com/realDonaldTrump/status/1263976768127500290,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '113763245', 'username': 'MikeKellyforPA'}]",,,,
1263976564770906117,1263976564770906117,1590190471000,2020-05-23,05:04:31,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Congressman Fred Keller (@VoteFredKeller) has been doing a phenomenal job in Congress since his special election! He strongly supports our Vets, Small Businesses, Workers, and the Second Amendment. Fred has my Complete and Total Endorsement! #PA12  https://secure.winred.com/fredkeller/donate …",['votefredkeller'],['https://secure.winred.com/fredkeller/donate'],[],1051,6321,21612,['#pa12'],[],https://twitter.com/realDonaldTrump/status/1263976564770906117,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1092471059641700353', 'username': 'VoteFredKeller'}]",,,,
1263976528079138818,1263976528079138818,1590190462000,2020-05-23,05:04:22,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Congressman Glenn “GT” Thompson (@GT_TeamGT) is a hard worker for Pennsylvania! The ""Dean of the Delegation"", he strongly supports our incredible Farmers, Vets and the Second Amendment. “GT” has my Complete and Total Endorsement! #PA15 https://secure.winred.com/glennthompson/donate …",['gt_teamgt'],['https://secure.winred.com/glennthompson/donate'],[],1002,6342,21532,['#pa15'],[],https://twitter.com/realDonaldTrump/status/1263976528079138818,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '304138251', 'username': 'GT_TeamGT'}]",,,,
1263975888099651590,1263975888099651590,1590190309000,2020-05-23,05:01:49,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Congressman Scott Perry (@PatriotsPerry) is an incredible fighter for Pennsylvania! He served our country as an Army General and now he fights for our Seniors, Vets, Military, and the Second Amendment. Scott has my Complete and Total Endorsement! #PA10 https://secure.winred.com/scottperry/donate …",['patriotsperry'],['https://secure.winred.com/scottperry/donate'],[],1160,6955,23311,['#pa10'],[],https://twitter.com/realDonaldTrump/status/1263975888099651590,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1141369750821490688', 'username': 'PatriotsPerry'}]",,,,
1263974237762727942,1263974237762727942,1590189916000,2020-05-23,04:55:16,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Congressman Lloyd Smucker (@LloydSmuckerPA) is working hard for the people of Pennsylvania! Lloyd strongly supports the Second Amendment, and he’s fighting for our incredible Workers, Military and Vets. Lloyd has my Complete and Total Endorsement! #PA11 https://secure.winred.com/smucker-for-congress/donate …",['lloydsmuckerpa'],['https://secure.winred.com/smucker-for-congress/donate'],[],1459,6953,23804,['#pa11'],[],https://twitter.com/realDonaldTrump/status/1263974237762727942,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '4212470319', 'username': 'LloydSmuckerPA'}]",,,,
1263971385279426560,1263971385279426560,1590189236000,2020-05-23,04:43:56,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Congressman Dan Meuser (@Meuser4Congress) is a tremendous advocate for Pennsylvania! Dan loves our Military, Vets and the Second Amendment – a real supporter of our #MAGA agenda. Dan has my Complete and Total Endorsement! #PA09 https://secure.winred.com/DanMeuser/donate …",['meuser4congress'],['https://secure.winred.com/DanMeuser/donate'],[],1457,6782,22712,"['#maga', '#pa09']",[],https://twitter.com/realDonaldTrump/status/1263971385279426560,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '903354645623566340', 'username': 'Meuser4Congress'}]",,,,
1263971135168876547,1263971135168876547,1590189176000,2020-05-23,04:42:56,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Lisa Scheller (@SchellerforPA) will fight for the incredible people of Pennsylvania in Congress! She strongly supports our Military, Vets, Small Businesses and the Second Amendment. Lisa has my Complete and Total Endorsement! #PA07 https://secure.winred.com/scheller-for-congress-inc/donate …",['schellerforpa'],['https://secure.winred.com/scheller-for-congress-inc/donate'],[],1295,6904,22505,['#pa07'],[],https://twitter.com/realDonaldTrump/status/1263971135168876547,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1181643457011617792', 'username': 'SchellerforPA'}]",,,,
1263971010690387969,1263971010690387969,1590189147000,2020-05-23,04:42:27,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"David Young (@YoungForIowa) is a champion for Iowa! He helped us pass the Trump Tax Cuts and he will always fight for our Small Businesses, Military, the Second Amendment and our Great Farmers! David has my Complete & Total Endorsement! #IA03  https://secure.winred.com/davidyoung/donate …",['youngforiowa'],['https://secure.winred.com/davidyoung/donate'],[],1137,6993,23562,['#ia03'],[],https://twitter.com/realDonaldTrump/status/1263971010690387969,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1458792192', 'username': 'YoungForIowa'}]",,,,
