id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245987158478819334,1245987158478819334,1585901462000,2020-04-03,13:41:02,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you @Yusuffali_MA Ji. Your contribution adds vital strength in this extraordinary battle against COVID-19. #IndiaFightsCorona https://twitter.com/Yusuffali_MA/status/1245640266708467713 …,['yusuffali_ma'],['https://twitter.com/Yusuffali_MA/status/1245640266708467713'],[],383,2782,19646,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245987158478819334,False,https://twitter.com/Yusuffali_MA/status/1245640266708467713,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '319485914', 'username': 'Yusuffali_MA'}]",,,,
1245986935190904833,1245986935190904833,1585901409000,2020-04-03,13:40:09,India Standard Time,18839785,narendramodi,Narendra Modi,,"India is united in defeating COVID-19. People from all walks of life are adding strength to the fight against Coronavirus.

Thank you @cssforum2019, @BSF_India, @aubankindia for contributing to PM-CARES. #IndiaFightsCorona","['cssforum2019', 'bsf_india', 'aubankindia']",[],[],1076,5155,41639,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245986935190904833,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '740399735530459137', 'username': 'cssforum2019'}, {'user_id': '3069275310', 'username': 'BSF_India'}, {'user_id': '342581226', 'username': 'aubankindia'}]",,,,
1245986431215927297,1245986431215927297,1585901289000,2020-04-03,13:38:09,India Standard Time,18839785,narendramodi,Narendra Modi,,"Our scientists are blessed with remarkable intellect and compassion. They are working round the clock for India’s development and are also helping in the fight against Coronavirus. 

Thank you for contributing to PM-CARES. #IndiaFightsCorona https://twitter.com/isro/status/1245721614869622785 …",[],['https://twitter.com/isro/status/1245721614869622785'],[],892,5450,36477,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245986431215927297,False,https://twitter.com/isro/status/1245721614869622785,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245916540819525635,1245916540819525635,1585884625000,2020-04-03,09:00:25,India Standard Time,18839785,narendramodi,Narendra Modi,,A video messsage to my fellow Indians. https://www.pscp.tv/w/cVVT0TMyMjExNTJ8MXlvS01hQmtaRVdLUUON-v64Q8KL1N6vljzWz8c7gJKUWcElKxc6-BYSxbM5 …,[],['https://www.pscp.tv/w/cVVT0TMyMjExNTJ8MXlvS01hQmtaRVdLUUON-v64Q8KL1N6vljzWz8c7gJKUWcElKxc6-BYSxbM5'],[],13894,41335,132404,[],[],https://twitter.com/narendramodi/status/1245916540819525635,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245910692789489665,1245910692789489665,1585883231000,2020-04-03,08:37:11,India Standard Time,18839785,narendramodi,Narendra Modi,,"In a short while from now, at 9 AM,  will be sharing a video message for the people of India. Do watch.",[],[],[],9819,19514,172311,[],[],https://twitter.com/narendramodi/status/1245910692789489665,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245734077208002561,1245734077208002561,1585841123000,2020-04-02,20:55:23,India Standard Time,18839785,narendramodi,Narendra Modi,,Had an extensive interaction with Chief Ministers of various states. The Centre and all the states are working in close cooperation to battle the COVID-19 menace. We are doing everything possible to ensure a healthy India. http://nm-4.com/s1b9 ,[],['http://nm-4.com/s1b9'],[],4810,10755,90151,[],[],https://twitter.com/narendramodi/status/1245734077208002561,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245678985620549632,1245678985620549632,1585827988000,2020-04-02,17:16:28,India Standard Time,18839785,narendramodi,Narendra Modi,,"At 9 AM tomorrow morning, I’ll share a small video message with my fellow Indians.

कल सुबह 9 बजे देशवासियों के साथ मैं एक वीडियो संदेश साझा करूंगा।",[],[],[],26702,44161,290026,[],[],https://twitter.com/narendramodi/status/1245678985620549632,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245519376335290369,1245519376335290369,1585789934000,2020-04-02,06:42:14,India Standard Time,18839785,narendramodi,Narendra Modi,,रामनवमी के पावन अवसर पर समस्त देशवासियों को हार्दिक शुभकामनाएं। जय श्रीराम!,[],[],[],38982,45123,330480,[],[],https://twitter.com/narendramodi/status/1245519376335290369,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245367531264712706,1245367531264712706,1585753731000,2020-04-01,20:38:51,India Standard Time,18839785,narendramodi,Narendra Modi,,"आयुष मंत्रालय ने बेहतर स्वास्थ्य और इम्यूनिटी के लिए कुछ दिशानिर्देश दिए हैं। ये ऐसे उपाय हैं, जो आसानी से किए जा सकते हैं। कई तो ऐसी बातें हैं, जो मैं वर्षों से कर रहा हूं, जैसे सालभर सिर्फ गर्म पानी पीना। आप इन्हें अपने जीवन का हिस्सा बनाएं, साथ ही दूसरों के साथ भी साझा करें। pic.twitter.com/szF2UOgNGW",[],[],"['https://pbs.twimg.com/media/EUhvA0HXsAArfaG.jpg', 'https://pbs.twimg.com/media/EUhvA05WAAM9byu.jpg', 'https://pbs.twimg.com/media/EUhvA0qXYAAfEg0.jpg', 'https://pbs.twimg.com/media/EUhvA0TWsAAcdI3.jpg']",4239,19451,71946,[],[],https://twitter.com/narendramodi/status/1245367531264712706,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245367203693723650,1245367203693723650,1585753653000,2020-04-01,20:37:33,India Standard Time,18839785,narendramodi,Narendra Modi,,"I urge you to have a look at the Ayush Ministry protocol, make it a part of your lives and share it with others. 

Let’s keep the focus on being healthy. After all, good health is the harbinger of happiness. pic.twitter.com/fZCPFJtwi0",[],[],"['https://pbs.twimg.com/media/EUhu0HrXQAUB310.jpg', 'https://pbs.twimg.com/media/EUhu0KOWsAAuelG.jpg', 'https://pbs.twimg.com/media/EUhu0IPWoAIklhO.jpg', 'https://pbs.twimg.com/media/EUhu0JSX0AUgx8o.jpg']",1798,15704,56020,[],[],https://twitter.com/narendramodi/status/1245367203693723650,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245365473622941696,1245365470015811585,1585753241000,2020-04-01,20:30:41,India Standard Time,18839785,narendramodi,Narendra Modi,,"Recently the Ayush Ministry came out with protocols that list out easily doable things that improve health as well as immunity. There are many things in the protocol that I myself have been diligently doing for years, such as drinking only hot water through the year.",[],[],[],567,3408,24149,[],[],https://twitter.com/narendramodi/status/1245365473622941696,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245365470015811585,1245365470015811585,1585753240000,2020-04-01,20:30:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"I am seeing a great increase in discussion on topics related to fitness, staying healthy and boosting immunity systems. This is a great sign. After #MannKiBaat I also shared Yoga and Yoga Nidra videos which I hope you’ve seen.",[],[],[],2845,8877,77271,['#mannkibaat'],[],https://twitter.com/narendramodi/status/1245365470015811585,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245352706899763202,1245352706899763202,1585750197000,2020-04-01,19:39:57,India Standard Time,18839785,narendramodi,Narendra Modi,,"I thank the Honourable Judges of the Supreme Court for this exemplary and inspiring gesture. 

Their contribution to PM-CARES will strengthen the efforts to fight COVID-19. #IndiaFightsCorona https://twitter.com/ANI/status/1245341761590808576 …",[],['https://twitter.com/ANI/status/1245341761590808576'],[],1050,6115,43535,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245352706899763202,False,https://twitter.com/ANI/status/1245341761590808576,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245333640596226048,1245333640596226048,1585745651000,2020-04-01,18:24:11,India Standard Time,18839785,narendramodi,Narendra Modi,,Great gesture. Thank you to IFFCO.  #IndiaFightsCorona https://twitter.com/drusawasthi/status/1244923731383730176 …,[],['https://twitter.com/drusawasthi/status/1244923731383730176'],[],404,3267,23851,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245333640596226048,False,https://twitter.com/drusawasthi/status/1244923731383730176,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245333525743546369,1245333525743546369,1585745624000,2020-04-01,18:23:44,India Standard Time,18839785,narendramodi,Narendra Modi,,"Glad to see the great momentum for PM-CARES fund on Google Pay. 

Let’s keep this growing for #IndiaFightsCorona! https://twitter.com/GooglePayIndia/status/1244873183339003904 …",[],['https://twitter.com/GooglePayIndia/status/1244873183339003904'],[],558,3592,23800,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245333525743546369,False,https://twitter.com/GooglePayIndia/status/1244873183339003904,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245333395342684165,1245333395342684165,1585745593000,2020-04-01,18:23:13,India Standard Time,18839785,narendramodi,Narendra Modi,,"As #IndiaFightsCorona, each contribution matters. 

Good to see @amazonIn do their bit. https://twitter.com/AmitAgarwal/status/1244872222973427712 …",['amazonin'],['https://twitter.com/AmitAgarwal/status/1244872222973427712'],[],297,2604,16774,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245333395342684165,False,https://twitter.com/AmitAgarwal/status/1244872222973427712,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1282946089', 'username': 'amazonIN'}]",,,,
1245333059622207490,1245333059622207490,1585745513000,2020-04-01,18:21:53,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you Mr. Lakshmi N. Mittal, @AMNSIndia and @HMEL_India for this remarkable gesture. India’s fight against COVID-19 will get lot of strength thanks to this contribution. #IndiaFightsCorona https://twitter.com/AMNSIndia/status/1245030706356441088 …","['amnsindia', 'hmel_india']",['https://twitter.com/AMNSIndia/status/1245030706356441088'],[],327,2839,17440,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245333059622207490,False,https://twitter.com/AMNSIndia/status/1245030706356441088,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1147215079', 'username': 'AMNSIndia'}, {'user_id': '808446210', 'username': 'HMEL_India'}]",,,,
1245332879485202432,1245332879485202432,1585745470000,2020-04-01,18:21:10,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you ITC for the unwavering commitment to win this battle against COVID-19. Grateful for the contribution to PM-CARES. #IndiaFightsCorona https://twitter.com/ITCCorpCom/status/1244989048818520065 …,[],['https://twitter.com/ITCCorpCom/status/1244989048818520065'],[],352,3313,21830,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245332879485202432,False,https://twitter.com/ITCCorpCom/status/1244989048818520065,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245186115281113088,1245186115281113088,1585710478000,2020-04-01,08:37:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"Tributes to His Holiness Dr. Sree Sree Sree Sivakumara Swamigalu on his Jayanti. His rich contribution to society continues to inspire.    

ಪರಮ‌ಪೂಜ್ಯ ಡಾ. ಶ್ರೀ ಶ್ರೀ ಶ್ರೀ ಶಿವಕುಮಾರ ಸ್ವಾಮೀಜಿ ಅವರ ಜಯಂತಿ ಅಂಗವಾಗಿ ಅವರಿಗೆ ಗೌರವ ನಮನಗಳು. ಸಮಾಜಕ್ಕೆ ಸ್ವಾಮೀಜಿ ನೀಡಿರುವ ಉತ್ಕೃಷ್ಟ ಕೊಡುಗೆ ಸದಾ ಸ್ಮರಣೀಯ.",[],[],[],1179,5447,44013,[],[],https://twitter.com/narendramodi/status/1245186115281113088,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245185989250658305,1245185989250658305,1585710448000,2020-04-01,08:37:28,India Standard Time,18839785,narendramodi,Narendra Modi,,"ଓଡ଼ିଶାର ସମସ୍ତ ଭାଇ ଭଉଣୀମାନଙ୍କୁ ଉତ୍କଳ ଦିବସର ଅଭିନନ୍ଦନ  । ଆଗାମୀ ଦିନ ମାନଙ୍କରେ ଓଡ଼ିଶାର ପ୍ରଗତି ଓ ଅଗ୍ରଗତି ପାଇଁ ମୋର ପ୍ରାର୍ଥନା  ।

Utkala Dibasa greetings to my sisters and brothers of Odisha. Praying for Odisha's constant progress and prosperity in the times to come.",[],[],[],1245,4526,33759,[],[],https://twitter.com/narendramodi/status/1245185989250658305,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1245036586548359168,1245036586548359168,1585674828000,2020-03-31,22:43:48,India Standard Time,18839785,narendramodi,Narendra Modi,,Admirable commitment to service and national development shown by the Tata Group. I welcome their gesture of contributing to PM-CARES. Their contribution will touch the lives of many Indians. I thank @TataCompanies and Shri Ratan Tata Ji. #IndiaFightsCorona https://twitter.com/TataCompanies/status/1244996131731447808 …,['tatacompanies'],['https://twitter.com/TataCompanies/status/1244996131731447808'],[],1505,7491,44322,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245036586548359168,False,https://twitter.com/TataCompanies/status/1244996131731447808,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '270771330', 'username': 'TataCompanies'}]",,,,
1245036251087900672,1245036251087900672,1585674748000,2020-03-31,22:42:28,India Standard Time,18839785,narendramodi,Narendra Modi,,"Have been seeing thoughtful messages of young children contributing to PM-CARES. This is special because they are contributing from their piggy banks. We yet again see the large-heartedness of young India. #IndiaFightsCorona
 https://twitter.com/Kuldeepbpcl/status/1244214976694210560 …
 https://twitter.com/SriramOptimist/status/1244540096663015427 … https://twitter.com/alok_bhatt/status/1244608713689903105 …",[],"['https://twitter.com/Kuldeepbpcl/status/1244214976694210560', 'https://twitter.com/SriramOptimist/status/1244540096663015427', 'https://twitter.com/alok_bhatt/status/1244608713689903105']",[],646,3920,25267,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1245036251087900672,False,https://twitter.com/alok_bhatt/status/1244608713689903105,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
